commit,url,file_list
e9e46833415811cc9521440cb60a6d8adf77b545,https://gerrit.ericsson.se/#/c/12276387/,"bbdra/draUlNrMdbfCe/api-private/common/draulnrmdbfce_common_const.h
bbdra/draUlNrMdbfCe/api-private/common/draulnrmdbfce_common_puschcrbresources.h
bbdra/draUlNrMdbfCe/api-private/common/draulnrmdbfce_common_tdr.h
bbdra/draUlNrMdbfCe/api-private/puschFeederData/DRAULNRMDBFCE_puschFeederActorData.h
bbdra/draUlNrMdbfCe/api-private/puschSlotAlloc/DRAULNRMDBFCE_puschSlotAllocActor.h
bbdra/draUlNrMdbfCe/api-private/puschSlotAlloc/DRAULNRMDBFCE_puschSlotAllocActor_util.h
bbdra/draUlNrMdbfCe/api-private/xbm/DRAULNRMDBFCE_xbmActor.h
bbdra/draUlNrMdbfCe/body/common/draulnrmdbfce_common_fragment.c
bbdra/draUlNrMdbfCe/body/common/draulnrmdbfce_common_puschprbresources.c
bbdra/draUlNrMdbfCe/body/common/test/body/testCases/ddt_createpuschcrbfragments_glue.c
bbdra/draUlNrMdbfCe/body/common/test/body/testCases/ddt_initpuschcellcrbresources_glue.c
bbdra/draUlNrMdbfCe/body/common/test/body/testCases/ddt_initpuschcellcrbresources_spec.yaml
bbdra/draUlNrMdbfCe/body/common/test/body/testCases/ddt_updatecrbfragment_glue.c
bbdra/draUlNrMdbfCe/body/common/test/body/testCases/draulnrmdbfce_common_tdr_test.c
bbdra/draUlNrMdbfCe/body/puschAlloc/draulnrmdbfce_puschallocactor_handlenrdrasrcipucchprbpairsupdateind.c
bbdra/draUlNrMdbfCe/body/puschFeeder/DRAULMDBFCE_puschFeederUtil.c
bbdra/draUlNrMdbfCe/body/puschFeederData/DRAULNRMDBFCE_puschFeederActorData.c
bbdra/draUlNrMdbfCe/body/puschFeederData/DRAULNRMDBFCE_puschFeederActorDataFeeder.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_handlenrdraulsrcilistreqind.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_trace.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_util.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/test/body/testCases/ddt_addbitmap_glue.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/test/body/testCases/ddt_addbitmap_spec.yaml
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/test/body/testCases/ddt_initesspuschscslotcrbresources_glue.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/test/body/testCases/ddt_initesspuschscslotcrbresources_spec.yaml
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/test/body/testCases/ddt_randomstartpointshallbeused_glue.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/test/body/testCases/ddt_removecommonpucchprbinpuschbitmap_spec.yaml
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/test/body/testCases/ddt_reservecrbfragment_glue.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/test/body/testCases/ddt_setmaxnoofpuschrbs_glue.c
bbdra/draUlNrMdbfCe/body/xbm/draulnrmdbfce_xbmactor_cellresetUtils.c
bbdra/draUlNrMdbfCe/body/xbm/draulnrmdbfce_xbmactor_handlenrcellmicellactivatereq.c
bbdra/draUlNrMdbfCe/test/body/testCases/draulnrmdbfce_cell_test.c
bbdra/draUlNrMdbfCe/test/body/testCases/draulnrmdbfce_ue_test.c"
9c6d4a6be9455d8a4a1043236261108a9e1b1530,https://gerrit.ericsson.se/#/c/12278540/,"bbTest/nr/upcEceDl/test/testcases/dciBwpSwitchEnabled_bwpSwitchRequestInd_1ue_sa_100Mhz_tdd.yaml
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleuedeactivatereq.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_harqrpt.c
bbue/nr/upcUeDlNrCe/body/xbmParallel/upcuedlnrce_xbmparallel_handlenrupcuedlcipm.c
bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedlnrce_validate_bwp_dci_switch_state.yaml
bbue/nr/upcUeDlNrCe/test/testcases/tc_upcuedlnrce_validate_drx_bwp_dci_switch_sr_ueSleep.yaml
bbue/nr/upcUeDlNrCe/test/testcases/tc_validate_bwp_dci_down_switch_retx.yaml"
7d14fc01b5abacd87eb63a821000747da0baebb8,https://gerrit.ericsson.se/#/c/12226117/,"bbSfm/nr/upcNrLib/api/core/upcnrlib_core_rejectcause.h
bbSfm/nr/upcNrLib/body/core/upcnrlib_core_rejectcause.c"
e48ad9d5646aad1024d76115f592ddf2ef6e7203,https://gerrit.ericsson.se/#/c/12005759/,"bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_bearer.h
bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_uesession.h
bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_uesession_const.h
bbue/nr/upcUeUlNrCe/body/common/upcueulnrce_common_uesession.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenruemidrbmodifyreq.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenruemidrbsetupreq.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenruemiuemodifysuccessind.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_uereconfig.c
bbue/nr/upcUeUlNrCe/test/testcases/tc_ueActor_config_ue_pusch_rep.yaml"
24322b616e4d6d141c6af920bd7bca9b68440ecf,https://gerrit.ericsson.se/#/c/12284411/,"bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr2SysConstDef/rpUpcFr2SysConstDef.h
bbSfm/nr/utils/constants_definition/xml/rp_bb_upc_fr2_system_constant_definitions.xml
bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_srweights.h
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_uesetupandactivate.c"
2d9217210b338db64736cdead32e2b9455c9d83f,https://gerrit.ericsson.se/#/c/9922099/,"bbTest/nr/upcEceDl/test/exe/checkMemStats.txt
bbTest/nr/upcEceDl/test/testcases/9799_1_extca_2cc_nsa_tdd_fdd_1ue_basic_traffic_sprintPattern.yaml
bbTest/nr/upcEceDl/test/testcases/9799_1_extca_2cc_sa_tdd_tdd_1ue_basic_traffic_sktPattern.yaml
bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_nrdractrlpucchprepareci_fastdata.h
bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_pucch.h
bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/DRACTRLNRMDBFCE_pucchAllocTor.h
bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/dractrlnrmdbfce_pucchalloctor_prepucchallocator.h
bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchallocator.h
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrdractrlsrcipucchallocreqind.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrpucchtriggerpreprocessingind.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_prepucchallocator.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchallocator.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_addResultToTrace_glue.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_allocpucchharqresourcesforextcaue_glue.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_allocpucchharqresourcesforextcaue_spec.yaml
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_prepareAvailSlotsForExtCaPartnerScellPucchAlloc_glue.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_prepareAvailSlotsForExtCaPartnerScellPucchAlloc_spec.yaml
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrdractrltimercislottimer.c
bbdra/draCtrlNrMdbfCe/test/api-private/nestedCommon/dractrlnrmdbfce_test_nestedcommon.h
bbdra/draCtrlNrMdbfCe/test/bait/config_SVP_lratBaseTrinity.bait
bbdra/draCtrlNrMdbfCe/test/body/multiCbcSuite/dractrlnrmdbfce_srhandle_e2e_test.c
bbdra/draCtrlNrMdbfCe/test/body/pucchAllocSuite/dractrlnrmdbfce_pucchalloctor_ca_test_util.c
bbdra/draCtrlNrMdbfCe/test/body/pucchAllocSuite/dractrlnrmdbfce_pucchalloctor_ca_test_util.h
bbdra/draCtrlNrMdbfCe/test/body/pucchAllocSuite/dractrlnrmdbfce_pucchalloctor_test.c
bbdra/draCtrlNrMdbfCe/test/body/pucchAllocSuite/dractrlnrmdbfce_pucchalloctor_test_util.c
bbdra/draCtrlNrMdbfCe/test/dractrlce/api-private/dractrlce/nrdractrlce_dractrlce_pucchprepareci.h
bbdra/draCtrlNrMdbfCe/test/dractrlce/bait/config_SVP_lratBaseTrinity.bait
bbdra/draCtrlNrMdbfCe/test/dractrlce/body/dractrlce/nrdractrlce_dractrlce_pucchprepareci.c
bbdra/draCtrlNrMdbfCe/test/dractrlce/body/dractrlce/nrdractrlce_dractrlce_upcmbttestctrl.c
bbdra/draCtrlNrMdbfCe/test/dractrlce/exe/dractrlce_macro.py
bbdra/draCtrlNrMdbfCe/test/dractrlce/exe/dractrlce_nrdractrlpucchprepareci.py
bbdra/draCtrlNrMdbfCe/test/dractrlce/exe/dractrlce_srci.py
bbdra/draCtrlNrMdbfCe/test/dractrlce/exe/dractrlce_test_gen.py
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_bbrh_pdcch_dynamic_ecr_fdd.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_ess_nbiot_pdcchAlloc.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_extca_pcell_fdd_3cc_3gnb_2extscells.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_extca_pcell_fdd_3cc_3gnb_2extscells_dlSrFail.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_extca_pcell_fdd_fdd_2extscells.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_extca_pcell_fdd_fdd_basic.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_extca_pcell_fdd_fdd_prepucch_pucchalloc_scellresult.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_extca_pcell_fdd_tdd00_basic.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_extca_pcell_fdd_tdd01_basic.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_extca_pcell_tdd00_fdd.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_extca_pcell_tdd00_tdd00_1extscell.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_extca_pcell_tdd00_tdd00_basic.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_extca_pcell_tdd01g01_fdd.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_extca_pcell_tdd01g03_fdd_daiC_pdcch_abnormal1.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_extca_scell_fdd_fdd_fail.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_fdd_sa_blanking_pdcchAilgForLoadLevel.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pdcchAlloc_bwp_switch_sr.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pdcchAlloc_bwp_ulSr.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pdcchAlloc_configuredk2_ulsr.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pdcchAlloc_pdcchFeeder_2dlSrPerContainer_30MHz_bwpEnabled.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pdcchAlloc_pdcchFeeder_2dlSrPerContainer_40MHz_bwpEnabled.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pdcchAlloc_pdcchFeeder_traffic_ailg.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pdcchAlloc_pdcchFeeder_traffic_powerinjection.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pdcchAlloc_robustPdcchAllocation_bwpEnabled.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pdcchConfig_pdcchAlloc_srDrop_30mhz_bwp.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pdcchConfig_pdcchAlloc_srDrop_40mhz_bwpLarge.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pdcchConfig_pdcchAlloc_srDrop_40mhz_bwpSmall.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pucch_dci_bwp_switch_harq_feedback_bundling_check.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pucch_indicator.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pucch_reduction_no_reduction.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pucch_reduction_reduce_pf1_only.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pucch_reduction_reduce_pf1_pf3.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pucch_reduction_reduce_pf3_only.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_1dlsr_1ulsr_pf1_dl_late_signal.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_1dlsr_1ulsr_pf1_ul_late_signal.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_3dlsr_1ulsr_pf3_dl_late_signal.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_3dlsr_1ulsr_pf3_dl_ul_late_signal.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_3dlsr_1ulsr_pf3_ul_late_signal.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_bwp_switch_dci_on_pdcch_only_slot.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_dlsr_ulsr_30mhz_bwpLarge.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_dlsr_ulsr_30mhz_bwpSmall.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_dlsr_ulsr_40mhz_bwpLarge.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_dlsr_ulsr_40mhz_bwpSmall.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_dlsr_ulsr_40mhz_dcibased_bwpswitch_enabled.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_dluesr_tdd_sa_20mhz_traffic.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_intraGnbCa_2dlsr_pf1_clearPending_dl_result_ind_late.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_rasr_bwp.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_1dlsr.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_1dlsr_coreset1_2sym_fixed.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_1dlsr_dci_bwp_switch.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_1msg4sr.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_1pagingsr.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_1ulsr.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_ccecapacity2dl2ul_100mhz.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_ccecapacity2dl2ul_20mhz.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_ccecapacity2dl2ul_30mhz.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_ccecapacity2dl2ul_40mhz.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_ccecapacity2dl2ul_50mhz.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_ccecapacity2dl2ul_60mhz.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_ccecapacity2dl2ul_70mhz.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_ccecapacity2dl2ul_80mhz.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_ccecapacity2dl2ul_90mhz.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_essulsr.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_nsa_mixsr.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_nsa_rasr.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_pucchcapacity.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_pxcchalloc_succeed.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_rrcresume.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_traffic_ueWithSrOnDlUl.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_pxcchFeeder_uluesr_tdd0_sa_20mhz_traffic_2sr.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchAlloc_traffic_1dlsr_1ra_2sym_fixed_coreset1_10Mhz.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcch_dluesr_tdd_nsa_20mhz_2sr.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcch_dluesr_uluesr_c2_fdd_tdd02_nsa_20mhz_beforePucchAllocStarted.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcch_sa_20mhz_multi_sr_fail_succ_traffic.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcch_ulsr_tdd01g5_nsa.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchalloc_pxcchfeeder_traffic_mixed_ul_dl_sr.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchalloc_pxcchfeeder_traffic_mixed_ul_dl_sr_nsa_tdd04_gap05.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchalloc_pxcchfeeder_traffic_mixed_ul_dl_sr_sa.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchalloc_pxcchfeeder_traffic_mixed_ul_dl_sr_sa_tdd04_gap05.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_pxcchalloc_pxcchfeeder_traffic_mixsr.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_tdd_cmcc20m_sa_blanking_pdcchAilgForLoadLevel.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_tdd_cmcc40m_sa_blanking_pdcchAilgForLoadLevel.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_traffic_cgrp_failed.yaml
bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_traffic_dlantcal.yaml"
48e7cd05aefc705de90187bdd17c54dc8bcaf730,https://gerrit.ericsson.se/#/c/12277669/,"bbpc/bbpcMiAgentMe/body/ueAdmin/bbpcmiagentme_ueadmin_ppuemi_gendefaultrsp.c
bbpc/bbpcMiAgentMe/body/ueAdmin/bbpcmiagentme_ueadmin_ppuemi_uesetup.c
bbpc/bbpcMiAgentMe/body/ueAdmin/bbpcmiagentme_ueadmin_uemi_gendefaultrsp.c
bbpc/bbpcMiAgentMe/body/ueAdmin/bbpcmiagentme_ueadmin_uemi_uesetup.c
bbpc/bbpcMiAgentMe/body/ueAdmin/bbpcmiagentme_ueadmin_ueselectivetrace.c
bbpc/config/bbpc_traceprofiles.yaml"
e7717a924327da9504a760c4871b8987467c5bf7,https://gerrit.ericsson.se/#/c/12273052/,"bbSfm/nr/upcNrLib/api/core/upcnrlib_core_sinrtoiccperre.h
bbSfm/nr/upcNrLib/body/core/test/body/testCases/ddt_sinrtoicc_glue.c
bbSfm/nr/upcNrLib/body/core/upcnrlib_core_sinrtoiccperre.c
bbue/nr/config/bbue_upcdbf_traceprofiles.yaml
bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_xbmpps.h
bbue/nr/upcUeUlNrCe/api-private/rrmLib/upcueulnrce_calculharqaggressiveness.h
bbue/nr/upcUeUlNrCe/body/common/upcueulnrce_common_sr.c
bbue/nr/upcUeUlNrCe/body/common/upcueulnrce_common_xbmpps.c
bbue/nr/upcUeUlNrCe/body/ra/upcueulnrce_raactor_handlenrsrracisinglesrsuccessind.c
bbue/nr/upcUeUlNrCe/body/rrmLib/test/body/testCases/ddt_calculharqaggressiveness_data.yaml
bbue/nr/upcUeUlNrCe/body/rrmLib/test/body/testCases/ddt_calculharqaggressiveness_glue.c
bbue/nr/upcUeUlNrCe/body/rrmLib/test/body/testCases/ddt_calculharqaggressiveness_spec.yaml
bbue/nr/upcUeUlNrCe/body/rrmLib/test/test_suites.xml
bbue/nr/upcUeUlNrCe/body/rrmLib/upcueulnrce_calculharqaggressiveness.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrpuschciull1puschrpt2ulind.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrsrulcisinglesrsuccessind.c
bbue/nr/upcUeUlNrCe/body/xbmSerial/upcueulnrce_xbmserialactor_sysconst_action.c
bbue/nr/upcUeUlNrCe/test/testcases/tc_ueActor_traffic_ulharqaggresiveness.yaml"
bed98de8cc9aa8fb1510ac57745e5dde04ce8856,https://gerrit.ericsson.se/#/c/12288553/,bbue/nr/l2NrLib/body/common/nrupcommon_emcache.c
199d6c232f06af0c3825eb93540e6a2c0ec83c84,https://gerrit.ericsson.se/#/c/12281779/,"bbdra/draCtrlNrMdbfCe/test/dractrlce/testcases/tc_bbrh_traffic_insert_extract_ulsr_configuredk2.yaml
bbdra/draUlNrMdbfCe/body/xbm/draulnrmdbfce_xbmactor_handlenrcellmicellsetupreq.c
bbdra/draUlNrMdbfCe/test/body/testCases/draulnrmdbfce_bt_util.h
bbdra/draUlNrMdbfCe/test/body/testCases/draulnrmdbfce_randomaccess_test.c
bbdra/draUlNrMdbfCe/test/body/testCases/draulnrmdbfce_ue_test.c
bbdra/draUlNrMdbfCe/test/test_suites.xml"
ecd8fd8e5bd985994003e43d8d67e581709495f1,https://gerrit.ericsson.se/#/c/12285501/,bbTest/nr/upcNrDbfEce/test/testcases/functionality/tc_functionality_fdd_maxCell_multiUe_sa_multi_sut.yaml
e3e714775cdfc3286efdefc645f06f599a9b5562,https://gerrit.ericsson.se/#/c/12196977/,"bbdra/draCtrlNrMdbfCe/body/rrmlib/dractrlnrmdbfce_dimensionpucch.c
bbdra/draCtrlNrMdbfCe/body/rrmlib/test/body/testCases/ddt_dimensionpucch_ess_data.yaml"
